target_id	length	eff_length	est_counts	tpm
BraA01g024400.3C	381	132.072	0	0
BraA01g024410.3C	1434	1185	0	0
BraA01g024420.3C	1878	1629	123	7.96505
BraA01g024430.3C	228	25.7466	0	0
BraA01g024440.3C	534	285	0	0
BraA01g024450.3C	264	38.2937	3	8.26415
BraA01g024460.3C	609	360	0	0
BraA01g024470.3C	1005	756	0	0
BraA01g024480.3C	381	132.072	0	0
BraA01g024490.3C	453	204	0	0
BraA01g024500.3C	1755	1506	0	0
BraA01g024510.3C	423	174.001	0	0
BraA01g024520.3C	546	297	0	0
BraA01g024530.3C	1641	1392	26	1.97033
BraA01g024540.3C	294	54.9123	0	0
BraA01g024550.3C	543	294	0	0
BraA01g024560.3C	243	30.1663	53	185.335
BraA01g024570.3C	600	351	0	0
BraA01g024580.3C	1200	951	15	1.66385
BraA01g024590.3C	981	732	0	0
BraA01g024600.3C	987	738	0	0
BraA01g024610.3C	1737	1488	62	4.39535
BraA01g024620.3C	1482	1233	0	0
BraA01g024630.3C	813	564	0	0
BraA01g024640.3C	936	687	0	0
BraA01g024650.3C	870	621	0	0
BraA01g024660.3C	369	120.184	0	0
BraA01g024670.3C	507	258	0	0
BraA01g024680.3C	258	35.7089	0	0
BraA01g024690.3C	483	234	0	0
BraA01g024700.3C	378	129.092	0	0
BraA01g024710.3C	306	63.3886	0	0
BraA01g024720.3C	2349	2100	0	0
BraA01g024730.3C	1131	882	4	0.478405
BraA01g024740.3C	552	303	81	28.1999
BraA01g024750.3C	1779	1530	16	1.10315
BraA01g024760.3C	1797	1548	31	2.11249
BraA01g024770.3C	1599	1350	34	2.65674
BraA01g024780.3C	510	261	0	0
BraA01g024790.3C	276	44.1722	0	0
BraA01g024800.3C	1077	828	50	6.37007
BraA01g024810.3C	1047	798	64	8.46022
BraA01g024820.3C	744	495	0	0
BraA01g024830.3C	1716	1467	0	0
BraA01g024840.3C	978	729	49	7.09044
BraA01g024850.3C	831	582	15	2.71877
BraA01g024860.3C	1191	942	0	0
BraA01g024870.3C	2742	2493	48	2.03106
BraA01g024880.3C	663	414	0	0
BraA01g024890.3C	342	94.1123	0	0
BraA01g024900.3C	639	390	0	0
BraA01g024910.3C	612	363	0	0
BraA01g024920.3C	408	159.006	2	1.32685
BraA01g024930.3C	555	306	0	0
BraA01g024940.3C	621	372	14.1061	4.00007
BraA01g024950.3C	153	13.733	0	0
BraA01g024960.3C	321	75.3532	0	0
BraA01g024970.3C	198	19.4	0	0
BraA01g024980.3C	1782	1533	9	0.619306
BraA01g024990.3C	261	36.9732	0	0
BraA01g025000.3C	183	17.121	0	0
BraA01g025010.3C	1770	1521	259	17.9628
BraA01g025020.3C	222	24.2413	0	0
BraA01g025030.3C	1350	1101	518.117	49.6415
BraA01g025040.3C	579	330	0	0
BraA01g025050.3C	369	120.184	5	4.38861
BraA01g025060.3C	1356	1107	17	1.61997
BraA01g025070.3C	1968	1719	150	9.20492
BraA01g025080.3C	1536	1287	0	0
BraA01g025090.3C	990	741	0	0
BraA01g025100.3C	1035	786	0	0
BraA01g025110.3C	1509	1260	1339	112.102
BraA01g025120.3C	2439	2190	293	14.1133
BraA01g025130.3C	279	45.7981	23	52.9767
BraA01g025140.3C	1374	1125	25.1407	2.35738
BraA01g025150.3C	858	609	249	43.1307
BraA01g025160.3C	321	75.3532	0	0
BraA01g025170.3C	498	249	0	0
BraA01g025180.3C	414	165.003	0	0
BraA01g025190.3C	390	141.033	0	0
BraA01g025200.3C	624	375	0	0
BraA01g025210.3C	792	543	0	0
BraA01g025220.3C	324	77.9072	0	0
BraA01g025230.3C	1749	1500	433	30.451
BraA01g025240.3C	207	21.0192	0	0
BraA01g025250.3C	264	38.2937	0	0
BraA01g025260.3C	1914	1665	0	0
BraA01g025270.3C	558	309	66	22.5315
BraA01g025280.3C	201	19.9166	0	0
BraA01g025290.3C	1065	816	0	0
BraA01g025300.3C	150	13.4597	0	0
BraA01g025310.3C	1113	864	1	0.122093
BraA01g025320.3C	1977	1728	200	12.2093
BraA01g025330.3C	219	23.5381	0	0
BraA01g025340.3C	270	41.1106	0	0
BraA01g025350.3C	1359	1110	0	0
BraA01g025360.3C	1014	765	1569	216.355
BraA01g025370.3C	447	198	40.1643	21.3983
BraA01g025380.3C	2619	2370	1	0.0445099
BraA01g025390.3C	2169	1920	141	7.7468
BraA01g025400.3C	2439	2190	38.4211	1.85068
BraA01g025410.3C	1353	1104	202	19.3013
BraA01g025420.3C	648	399	0	0
BraA01g025430.3C	1245	996	0	0
BraA01g025440.3C	3159	2910	672	24.3602
BraA01g025450.3C	351	102.641	0	0
BraA01g025460.3C	1011	762	142	19.6579
BraA01g025470.3C	225	24.9769	6	25.3406
BraA01g025480.3C	189	17.9759	0	0
BraA01g025490.3C	1602	1353	0	0
BraA01g025500.3C	858	609	496	85.915
BraA01g025510.3C	204	20.4559	0	0
BraA01g025520.3C	636	387	0	0
BraA01g025530.3C	1476	1227	0	0
BraA01g025540.3C	525	276	0	0
BraA01g025550.3C	1167	918	10	1.14911
BraA01g025560.3C	372	123.147	0	0
BraA01g025570.3C	309	65.6659	0	0
BraA01g025580.3C	300	59.0212	0	0
BraA01g025590.3C	294	54.9123	0	0
BraA01g025600.3C	720	471	0	0
BraA01g025610.3C	423	174.001	0	0
BraA01g025620.3C	558	309	0	0
BraA01g025630.3C	2061	1812	0	0
BraA01g025640.3C	267	39.6723	134	356.305
BraA01g025650.3C	234	27.3948	0	0
BraA01g025660.3C	756	507	0	0
BraA01g025670.3C	795	546	0	0
BraA01g025680.3C	1641	1392	3	0.227346
BraA01g025690.3C	1626	1377	87	6.66484
BraA01g025700.3C	465	216	0	0
BraA01g025710.3C	1704	1455	80.5483	5.8398
BraA01g025720.3C	261	36.9732	0	0
BraA01g025730.3C	603	354	0	0
BraA01g025740.3C	624	375	0	0
BraA01g025750.3C	216	22.8658	0	0
BraA01g025760.3C	423	174.001	0	0
BraA01g025770.3C	1002	753	1	0.140091
BraA01g025780.3C	237	28.2769	0	0
BraA01g025790.3C	618	369	0	0
BraA01g025800.3C	300	59.0212	0	0
BraA01g025810.3C	2274	2025	0	0
BraA01g025820.3C	1689	1440	0	0
BraA01g025830.3C	330	83.1535	0	0
BraA01g025840.3C	453	204	0	0
BraA01g025850.3C	717	468	17	3.83184
BraA01g025860.3C	2454	2205	0	0
BraA01g025870.3C	591	342	42	12.9547
BraA01g025880.3C	987	738	0	0
BraA01g025890.3C	939	690	0	0
BraA01g025900.3C	198	19.4	0	0
BraA01g025910.3C	1656	1407	32	2.39917
BraA01g025920.3C	1068	819	0	0
BraA01g025930.3C	1926	1677	61	3.83708
BraA01g025940.3C	2076	1827	1.50709	0.0870175
BraA01g025950.3C	3120	2871	187	6.87089
BraA01g025960.3C	2676	2427	0	0
BraA01g025970.3C	468	219	0	0
BraA01g025980.3C	318	72.8495	0	0
BraA01g025990.3C	489	240	0	0
BraA01g026000.3C	3408	3159	325	10.8527
BraA01g026010.3C	408	159.006	0	0
BraA01g026020.3C	999	750	0	0
BraA01g026030.3C	318	72.8495	0	0
BraA01g026040.3C	306	63.3886	0	0
BraA01g026050.3C	606	357	0	0
BraA01g026060.3C	225	24.9769	0	0
BraA01g026070.3C	1926	1677	0	0
BraA01g026080.3C	1086	837	4	0.504126
BraA01g026090.3C	1293	1044	149	15.0553
BraA01g026100.3C	1371	1122	0	0
BraA01g026110.3C	738	489	146	31.4955
BraA01g026120.3C	594	345	0	0
BraA01g026130.3C	1410	1161	81	7.35965
BraA01g026140.3C	972	723	86	12.5477
BraA01g026150.3C	558	309	0	0
BraA01g026160.3C	186	17.5397	0	0
BraA01g026170.3C	540	291	139	50.3879
BraA01g026180.3C	1275	1026	2927.05	300.945
BraA01g026190.3C	1479	1230	0	0
BraA01g026200.3C	399	150.015	0	0
BraA01g026210.3C	498	249	0	0
BraA01g026220.3C	498	249	0	0
BraA01g026230.3C	498	249	0	0
BraA01g026240.3C	498	249	0	0
BraA01g026250.3C	483	234	4	1.80322
BraA01g026260.3C	606	357	66	19.5021
BraA01g026270.3C	450	201	14	7.34745
BraA01g026280.3C	987	738	38	5.43165
BraA01g026290.3C	483	234	33	14.8766
BraA01g026300.3C	1428	1179	0	0
BraA01g026310.3C	663	414	0	0
BraA01g026320.3C	489	240	0	0
BraA01g026330.3C	852	603	1	0.174939
BraA01g026340.3C	171	15.606	0	0
BraA01g026350.3C	2331	2082	602	30.5014
BraA01g026360.3C	969	720	0	0
BraA01g026370.3C	2286	2037	17	0.880365
BraA01g026380.3C	3369	3120	0	0
BraA01g026390.3C	2649	2400	1065	46.8105
BraA01g026400.3C	1299	1050	238	23.9107
BraA01g026410.3C	165	14.9336	0	0
BraA01g026420.3C	870	621	0	0
BraA01g026430.3C	636	387	101	27.5306
BraA01g026440.3C	1098	849	0	0
BraA01g026450.3C	1011	762	8	1.10749
BraA01g026460.3C	855	606	17	2.95925
BraA01g026470.3C	360	111.352	0	0
BraA01g026480.3C	1041	792	5	0.665962
BraA01g026490.3C	429	180.001	0	0
BraA01g026500.3C	2685	2436	50	2.1652
BraA01g026510.3C	927	678	21	3.26734
BraA01g026520.3C	228	25.7466	0	0
BraA01g026530.3C	324	77.9072	0	0
BraA01g026540.3C	1026	777	0	0
BraA01g026550.3C	612	363	0	0
BraA01g026560.3C	678	429	0	0
BraA01g026570.3C	297	56.934	0	0
BraA01g026580.3C	510	261	0	0
BraA01g026590.3C	1410	1161	0	0
BraA01g026600.3C	258	35.7089	0	0
BraA01g026610.3C	222	24.2413	0	0
BraA01g026620.3C	441	192	0	0
BraA01g026630.3C	927	678	41	6.37909
BraA01g026640.3C	1134	885	0	0
BraA01g026650.3C	840	591	0	0
BraA01g026660.3C	255	34.499	0	0
BraA01g026670.3C	234	27.3948	0	0
BraA01g026680.3C	2193	1944	0	0
BraA01g026690.3C	1074	825	0	0
BraA01g026700.3C	1461	1212	0	0
BraA01g026710.3C	1659	1410	0	0
BraA01g026720.3C	219	23.5381	0	0
BraA01g026730.3C	1773	1524	4	0.276872
BraA01g026740.3C	1623	1374	26	1.99614
BraA01g026750.3C	918	669	0	0
BraA01g026760.3C	702	453	0	0
BraA01g026770.3C	180	16.7191	0	0
BraA01g026780.3C	180	16.7191	0	0
BraA01g026790.3C	1011	762	0	0
BraA01g026800.3C	282	47.4888	0	0
BraA01g026810.3C	579	330	57	18.2207
BraA01g026820.3C	516	267	0	0
BraA01g026830.3C	501	252	482.35	201.914
BraA01g026840.3C	1758	1509	0	0
BraA01g026850.3C	489	240	0	0
BraA01g026860.3C	1470	1221	0	0
BraA01g026870.3C	411	162.005	0	0
BraA01g026880.3C	573	324	1	0.325581
BraA01g026890.3C	159	14.3108	0	0
BraA01g026900.3C	885	636	0	0
BraA01g026910.3C	1080	831	0	0
BraA01g026920.3C	909	660	0	0
BraA01g026930.3C	1398	1149	0	0
BraA01g026940.3C	579	330	0	0
BraA01g026950.3C	1728	1479	0	0
BraA01g026960.3C	1059	810	0	0
BraA01g026970.3C	222	24.2413	0	0
BraA01g026980.3C	243	30.1663	0	0
BraA01g026990.3C	351	102.641	0	0
BraA01g027000.3C	558	309	0	0
BraA01g027010.3C	648	399	232	61.3366
BraA01g027020.3C	957	708	0	0
BraA01g027030.3C	231	26.552	0	0
BraA01g027040.3C	495	246	0	0
BraA01g027050.3C	714	465	0	0
BraA01g027060.3C	723	474	0	0
BraA01g027070.3C	2010	1761	0	0
BraA01g027080.3C	1077	828	4	0.509606
BraA01g027090.3C	414	165.003	0	0
BraA01g027100.3C	2025	1776	72	4.27656
BraA01g027110.3C	1074	825	135	17.2617
BraA01g027120.3C	177	16.3332	0	0
BraA01g027130.3C	1986	1737	92.0869	5.59246
BraA01g027140.3C	1185	936	71	8.00179
BraA01g027150.3C	651	402	0	0
BraA01g027160.3C	465	216	0	0
BraA01g027170.3C	714	465	0	0
BraA01g027180.3C	669	420	0	0
BraA01g027190.3C	1614	1365	316	24.4208
BraA01g027200.3C	1299	1050	291	29.2354
BraA01g027210.3C	1005	756	151	21.0698
BraA01g027220.3C	1260	1011	29	3.02588
BraA01g027230.3C	873	624	9	1.52147
BraA01g027240.3C	372	123.147	0	0
BraA01g027250.3C	918	669	0	0
BraA01g027260.3C	1083	834	3	0.379455
BraA01g027270.3C	1863	1614	161	10.5227
BraA01g027280.3C	402	153.011	0	0
BraA01g027290.3C	819	570	60	11.104
BraA01g027300.3C	2808	2559	95	3.91614
BraA01g027310.3C	2034	1785	11	0.650068
BraA01g027320.3C	7848	7599	221	3.06789
BraA01g027330.3C	312	68.0033	0	0
BraA01g027340.3C	951	702	0	0
BraA01g027350.3C	831	582	98	17.7626
BraA01g027360.3C	1818	1569	0	0
BraA01g027370.3C	1074	825	0	0
BraA01g027380.3C	513	264	0	0
BraA01g027390.3C	306	63.3886	0	0
BraA01g027400.3C	384	135.056	0	0
BraA01g027410.3C	837	588	0	0
BraA01g027420.3C	837	588	0	0
BraA01g027430.3C	1587	1338	32	2.52289
BraA01g027440.3C	837	588	0	0
BraA01g027450.3C	1158	909	0	0
BraA01g027460.3C	477	228	0	0
BraA01g027470.3C	1488	1239	33	2.80962
BraA01g027480.3C	1635	1386	0	0
BraA01g027490.3C	1509	1260	0	0
BraA01g027500.3C	612	363	0	0
BraA01g027510.3C	1155	906	0	0
BraA01g027520.3C	345	96.9308	0	0
BraA01g027530.3C	1626	1377	0	0
BraA01g027540.3C	774	525	0	0
BraA01g027550.3C	1074	825	0	0
BraA01g027560.3C	2181	1932	0	0
BraA01g027570.3C	276	44.1722	0	0
BraA01g027580.3C	198	19.4	0	0
BraA01g027590.3C	237	28.2769	0	0
BraA01g027600.3C	2298	2049	0	0
BraA01g027610.3C	843	594	714	126.799
BraA01g027620.3C	1128	879	105	12.601
BraA01g027630.3C	615	366	0	0
BraA01g027640.3C	1113	864	29	3.5407
BraA01g027650.3C	267	39.6723	0	0
BraA01g027660.3C	639	390	36	9.73739
BraA01g027670.3C	966	717	252	37.0754
BraA01g027680.3C	3006	2757	442.293	16.923
BraA01g027690.3C	1362	1113	35	3.31724
BraA01g027700.3C	1047	798	77	10.1787
BraA01g027710.3C	492	243	0	0
BraA01g027720.3C	1785	1536	27	1.85429
BraA01g027730.3C	666	417	0	0
BraA01g027740.3C	1686	1437	0	0
BraA01g027750.3C	1998	1749	180	10.8564
BraA01g027760.3C	2946	2697	144.746	5.66148
BraA01g027770.3C	2703	2454	7	0.300904
BraA01g027780.3C	681	432	3	0.732558
BraA01g027790.3C	198	19.4	0	0
BraA01g027800.3C	3648	3399	256.487	7.96012
BraA01g027810.3C	900	651	17	2.75469
BraA01g027820.3C	1380	1131	46	4.29042
BraA01g027830.3C	3222	2973	129.4	4.59137
BraA01g027840.3C	765	516	0	0
BraA01g027850.3C	1170	921	651	74.5635
BraA01g027860.3C	2487	2238	229	10.7939
BraA01g027870.3C	564	315	0	0
BraA01g027880.3C	1797	1548	121	8.24554
BraA01g027890.3C	981	732	0	0
BraA01g027900.3C	570	321	0	0
BraA01g027910.3C	528	279	25	9.45236
BraA01g027920.3C	345	96.9308	0	0
BraA01g027930.3C	417	168.002	0	0
BraA01g027940.3C	1614	1365	30	2.31843
BraA01g027950.3C	963	714	0	0
BraA01g027960.3C	345	96.9308	0	0
BraA01g027970.3C	531	282	28	10.474
BraA01g027980.3C	1125	876	6	0.722523
BraA01g027990.3C	2121	1872	2	0.112701
BraA01g028000.3C	996	747	12	1.69459
BraA01g028010.3C	540	291	0	0
BraA01g028020.3C	942	693	57	8.67653
BraA01g028030.3C	438	189	38	21.2093
BraA01g028040.3C	1020	771	0	0
BraA01g028050.3C	987	738	0	0
BraA01g028060.3C	2574	2325	194	8.80204
BraA01g028070.3C	381	132.072	0	0
BraA01g028080.3C	288	51.0677	0	0
BraA01g028090.3C	2643	2394	32	1.41004
BraA01g028100.3C	1473	1224	460	39.6443
BraA01g028110.3C	2034	1785	21	1.24104
BraA01g028120.3C	2739	2490	1695	71.8084
BraA01g028130.3C	525	276	0	0
BraA01g028140.3C	963	714	0	0
BraA01g028150.3C	1314	1065	0	0
BraA01g028160.3C	378	129.092	0	0
BraA01g028170.3C	285	49.2452	0	0
BraA01g028180.3C	1956	1707	54	3.33707
BraA01g028190.3C	795	546	0	0
BraA01g028200.3C	1737	1488	227	16.0927
BraA01g028210.3C	747	498	0	0
BraA01g028220.3C	2277	2028	57	2.96491
BraA01g028230.3C	177	16.3332	0	0
BraA01g028240.3C	684	435	0	0
BraA01g028250.3C	687	438	0	0
BraA01g028260.3C	240	29.2001	0	0
BraA01g028270.3C	291	52.9567	0	0
BraA01g028280.3C	1449	1200	33	2.90093
BraA01g028290.3C	1839	1590	2.05668	0.13645
BraA01g028300.3C	189	17.9759	0	0
BraA01g028310.3C	366	117.23	0	0
BraA01g028320.3C	1278	1029	4	0.410062
BraA01g028330.3C	1965	1716	36.9433	2.27103
BraA01g028340.3C	2112	1863	24	1.35895
BraA01g028350.3C	264	38.2937	0	0
BraA01g028360.3C	1131	882	0	0
BraA01g028370.3C	984	735	73	10.4771
BraA01g028380.3C	1200	951	109	12.0907
BraA01g028390.3C	1623	1374	29	2.22647
BraA01g028400.3C	753	504	479	100.256
BraA01g028410.3C	534	285	4	1.48054
BraA01g028420.3C	366	117.23	80	71.9873
BraA01g028430.3C	348	99.7747	2	2.11453
BraA01g028440.3C	741	492	57	12.2212
BraA01g028450.3C	1011	762	24	3.32247
BraA01g028460.3C	1083	834	73	9.2334
BraA01g028470.3C	462	213	2	0.990501
BraA01g028480.3C	777	528	51.2143	10.232
BraA01g028490.3C	855	606	1	0.174073
BraA01g028500.3C	567	318	16	5.30759
BraA01g028510.3C	2187	1938	0	0
BraA01g028520.3C	1287	1038	87	8.84151
BraA01g028530.3C	1200	951	1	0.110924
BraA01g028540.3C	1722	1473	109	7.806
BraA01g028550.3C	2826	2577	19	0.777757
BraA01g028560.3C	1623	1374	820	62.9552
BraA01g028570.3C	900	651	0	0
BraA01g028580.3C	1059	810	118	15.3674
BraA01g028590.3C	660	411	1	0.256663
BraA01g028600.3C	606	357	45	13.2969
BraA01g028610.3C	1767	1518	205.942	14.3113
BraA01g028620.3C	447	198	2	1.06554
BraA01g028630.3C	1227	978	89.6509	9.66986
BraA01g028640.3C	1572	1323	377	30.0598
BraA01g028650.3C	1134	885	0	0
BraA01g028660.3C	291	52.9567	0	0
BraA01g028670.3C	573	324	0	0
BraA01g028680.3C	207	21.0192	0	0
BraA01g028690.3C	1323	1074	103	10.1167
BraA01g028700.3C	261	36.9732	0	0
BraA01g028710.3C	1740	1491	211	14.9283
BraA01g028720.3C	330	83.1535	0	0
BraA01g028730.3C	504	255	0	0
BraA01g028740.3C	2085	1836	184	10.5718
BraA01g028750.3C	1893	1644	433	27.7837
BraA01g028760.3C	261	36.9732	0	0
BraA01g028770.3C	2511	2262	0	0
BraA01g028780.3C	2253	2004	524	27.5828
BraA01g028790.3C	861	612	0	0
BraA01g028800.3C	1377	1128	3	0.280554
BraA01g028810.3C	3558	3309	197	6.28021
BraA01g028820.3C	681	432	26	6.34884
BraA01g028830.3C	339	91.3223	1	1.15512
BraA01g028840.3C	744	495	10	2.13108
BraA01g028850.3C	201	19.9166	0	0
BraA01g028860.3C	663	414	0	0
BraA01g028870.3C	234	27.3948	1.25	4.81334
BraA01g028880.3C	234	27.3948	0	0
BraA01g028890.3C	234	27.3948	1.25	4.81334
BraA01g028900.3C	234	27.3948	0	0
BraA01g028910.3C	318	72.8495	14	20.2725
BraA01g028920.3C	234	27.3948	0	0
BraA01g028930.3C	234	27.3948	0	0
BraA01g028940.3C	234	27.3948	1.25	4.81334
BraA01g028950.3C	234	27.3948	1.25	4.81334
BraA01g028960.3C	1413	1164	27	2.4469
BraA01g028970.3C	1287	1038	141.726	14.4032
BraA01g028980.3C	882	633	81.4262	13.5695
BraA01g028990.3C	510	261	0	0
BraA01g029000.3C	792	543	7.74845	1.50529
BraA01g029010.3C	438	189	0	0
BraA01g029020.3C	819	570	1	0.185067
BraA01g029030.3C	333	85.8397	0	0
BraA01g029040.3C	1359	1110	0	0
BraA01g029050.3C	1359	1110	0	0
BraA01g029060.3C	543	294	33	11.8405
BraA01g029070.3C	2025	1776	16	0.950346
BraA01g029080.3C	2310	2061	0	0
BraA01g029090.3C	270	41.1106	2	5.13193
BraA01g029100.3C	726	477	0	0
BraA01g029110.3C	189	17.9759	0	0
BraA01g029120.3C	276	44.1722	0	0
BraA01g029130.3C	1167	918	0	0
BraA01g029140.3C	600	351	7	2.10376
BraA01g029150.3C	1797	1548	0	0
BraA01g029160.3C	387	138.043	0	0
BraA01g029170.3C	822	573	0	0
BraA01g029180.3C	1788	1539	19	1.30233
BraA01g029190.3C	423	174.001	10	6.06251
BraA01g029200.3C	444	195	1	0.540966
BraA01g029210.3C	240	29.2001	0	0
BraA01g029220.3C	483	234	0	0
BraA01g029230.3C	228	25.7466	0	0
BraA01g029240.3C	888	639	0	0
BraA01g029250.3C	216	22.8658	0	0
BraA01g029260.3C	1170	921	163.293	18.7031
BraA01g029270.3C	570	321	6	1.97175
BraA01g029280.3C	1134	885	84	10.0125
BraA01g029290.3C	870	621	0	0
BraA01g029300.3C	1125	876	0	0
BraA01g029310.3C	2409	2160	0	0
BraA01g029320.3C	243	30.1663	0	0
BraA01g029330.3C	1875	1626	11	0.713636
BraA01g029340.3C	2085	1836	62.2272	3.5753
BraA01g029350.3C	933	684	153	23.5961
BraA01g029360.3C	1242	993	0	0
BraA01g029370.3C	1254	1005	0	0
BraA01g029380.3C	1848	1599	21	1.3854
BraA01g029390.3C	201	19.9166	0	0
BraA01g029400.3C	1020	771	242	33.1105
BraA01g029410.3C	1758	1509	0	0
BraA01g029420.3C	192	18.4308	0	0
BraA01g029430.3C	603	354	104	30.9909
BraA01g029440.3C	840	591	0	0
BraA01g029450.3C	474	225	69	32.3498
BraA01g029460.3C	1536	1287	134	10.9833
BraA01g029470.3C	1485	1236	0	0
BraA01g029480.3C	3345	3096	338	11.5165
BraA01g029490.3C	216	22.8658	0	0
BraA01g029500.3C	1017	768	0	0
BraA01g029510.3C	999	750	20	2.81302
BraA01g029520.3C	1377	1128	70	6.54627
BraA01g029530.3C	453	204	0	0
BraA01g029540.3C	903	654	1022	164.846
BraA01g029550.3C	1041	792	260	34.63
BraA01g029560.3C	1041	792	260	34.63
BraA01g029570.3C	1758	1509	0	0
BraA01g029580.3C	834	585	0	0
BraA01g029590.3C	1179	930	3	0.340285
BraA01g029600.3C	804	555	0	0
BraA01g029610.3C	1452	1203	234	20.5189
BraA01g029620.3C	672	423	0	0
BraA01g029630.3C	282	47.4888	0	0
BraA01g029640.3C	786	537	0	0
BraA01g029650.3C	918	669	0	0
BraA01g029660.3C	480	231	0	0
BraA01g029670.3C	1551	1302	63	5.10428
BraA01g029680.3C	1029	780	3	0.405725
BraA01g029690.3C	1119	870	4.60601	0.558484
BraA01g029700.3C	1227	978	481	51.8813
BraA01g029710.3C	1506	1257	114.383	9.59911
BraA01g029720.3C	438	189	0	0
BraA01g029730.3C	1044	795	3	0.398069
BraA01g029740.3C	1215	966	27	2.94843
BraA01g029750.3C	3306	3057	55	1.89789
BraA01g029760.3C	315	70.3986	0	0
BraA01g029770.3C	822	573	0	0
BraA01g029780.3C	795	546	0	0
BraA01g029790.3C	2040	1791	0	0
BraA01g029800.3C	1005	756	98	13.6744
BraA01g029810.3C	813	564	9	1.68333
BraA01g029820.3C	312	68.0033	0	0
BraA01g029830.3C	303	61.1732	0	0
BraA01g029840.3C	1476	1227	11	0.945699
BraA01g029850.3C	2598	2349	0	0
BraA01g029860.3C	1830	1581	565.163	37.7091
BraA01g029870.3C	3171	2922	0	0
BraA01g029880.3C	738	489	93	20.0622
BraA01g029890.3C	1263	1014	107	11.1314
BraA01g029900.3C	309	65.6659	0	0
BraA01g029910.3C	405	156.008	0	0
BraA01g029920.3C	189	17.9759	0	0
BraA01g029930.3C	849	600	0	0
BraA01g029940.3C	435	186	0	0
BraA01g029950.3C	1041	792	1	0.133192
BraA01g029960.3C	315	70.3986	0	0
BraA01g029970.3C	222	24.2413	72	313.315
BraA01g029980.3C	327	80.5083	0	0
BraA01g029990.3C	1278	1029	120	12.3019
BraA01g030000.3C	894	645	130	21.2612
BraA01g030010.3C	198	19.4	0	0
BraA01g030020.3C	783	534	0	0
BraA01g030030.3C	1452	1203	0	0
BraA01g030040.3C	1011	762	0	0
BraA01g030050.3C	1203	954	0	0
BraA01g030060.3C	990	741	0	0
BraA01g030070.3C	279	45.7981	0	0
BraA01g030080.3C	1092	843	355.687	44.5087
BraA01g030090.3C	885	636	0	0
BraA01g030100.3C	2610	2361	56.424	2.521
BraA01g030110.3C	225	24.9769	0	0
BraA01g030120.3C	951	702	0	0
BraA01g030130.3C	387	138.043	0	0
BraA01g030140.3C	906	657	0	0
BraA01g030150.3C	504	255	0	0
BraA01g030160.3C	471	222	0	0
BraA01g030170.3C	1383	1134	361.692	33.6458
BraA01g030180.3C	579	330	242.385	77.4813
BraA01g030190.3C	624	375	205	57.667
BraA01g030200.3C	1458	1209	128.631	11.2234
BraA01g030210.3C	354	105.528	17	16.9936
BraA01g030220.3C	1431	1182	0	0
BraA01g030230.3C	2802	2553	623	25.742
BraA01g030240.3C	1950	1701	0.68535	0.0425023
BraA01g030250.3C	1785	1536	0	0
BraA01g030260.3C	189	17.9759	0	0
BraA01g030270.3C	588	339	77	23.9605
BraA01g030280.3C	294	54.9123	0	0
BraA01g030290.3C	915	666	100	15.8391
BraA01g030300.3C	1191	942	0	0
BraA01g030310.3C	999	750	121	17.0188
BraA01g030320.3C	4497	4248	268	6.65511
BraA01g030330.3C	1635	1386	79	6.01269
BraA01g030340.3C	3144	2895	280	10.2027
BraA01g030350.3C	3039	2790	400	15.1238
BraA01g030360.3C	258	35.7089	0	0
BraA01g030370.3C	360	111.352	0	0
BraA01g030380.3C	2007	1758	0	0
BraA01g030390.3C	387	138.043	0	0
BraA01g030400.3C	498	249	0	0
BraA01g030410.3C	999	750	2	0.281302
BraA01g030420.3C	648	399	0	0
BraA01g030430.3C	951	702	215.143	32.3292
BraA01g030440.3C	852	603	0	0
BraA01g030450.3C	585	336	15	4.7093
BraA01g030460.3C	432	183	6	3.45863
BraA01g030470.3C	3615	3366	170.296	5.33698
BraA01g030480.3C	603	354	0	0
BraA01g030490.3C	1209	960	0	0
BraA01g030500.3C	2646	2397	0	0
BraA01g030510.3C	1182	933	0	0
BraA01g030520.3C	1605	1356	25	1.94484
BraA01g030530.3C	1452	1203	0	0
BraA01g030540.3C	1671	1422	59.4139	4.40751
BraA01g030550.3C	1392	1143	13	1.19978
BraA01g030560.3C	351	102.641	0	0
BraA01g030570.3C	2319	2070	20.118	1.02522
BraA01g030580.3C	1194	945	446	49.7861
BraA01g030590.3C	195	18.9051	0	0
BraA01g030600.3C	345	96.9308	0	0
BraA01g030610.3C	2355	2106	2046.68	102.517
BraA01g030620.3C	318	72.8495	1453	2103.99
BraA01g030630.3C	537	288	0	0
BraA01g030640.3C	2613	2364	0	0
BraA01g030650.3C	3183	2934	0	0
BraA01g030660.3C	1488	1239	406	34.5668
BraA01g030670.3C	1302	1053	130	13.0233
BraA01g030680.3C	396	147.02	0	0
BraA01g030690.3C	624	375	22	6.18865
BraA01g030700.3C	456	207	0	0
BraA01g030710.3C	531	282	0	0
BraA01g030720.3C	1815	1566	13	0.875702
BraA01g030730.3C	489	240	0	0
BraA01g030740.3C	3177	2928	0	0
BraA01g030750.3C	1527	1278	14	1.15558
BraA01g030760.3C	285	49.2452	0	0
BraA01g030770.3C	846	597	19	3.35725
BraA01g030780.3C	201	19.9166	0	0
BraA01g030790.3C	696	447	0	0
BraA01g030800.3C	633	384	2	0.549419
