target_id	length	eff_length	est_counts	tpm
BraA02g042960.3C	885	636	17	3.59538
BraA02g042970.3C	1287	1038	168	21.7703
BraA02g042980.3C	264	38.2937	1	3.51257
BraA02g042990.3C	180	16.7191	0	0
BraA02g043000.3C	1161	912	50	7.37443
BraA02g043010.3C	453	204	0	0
BraA02g043020.3C	867	618	0	0
BraA02g043030.3C	672	423	21	6.67778
BraA02g043040.3C	2454	2205	7	0.427014
BraA02g043050.3C	2568	2319	48	2.78416
BraA02g043060.3C	1164	915	0	0
BraA02g043070.3C	993	744	0	0
BraA02g043080.3C	702	453	0	0
BraA02g043090.3C	657	408	0	0
BraA02g043100.3C	978	729	3	0.553537
BraA02g043110.3C	342	94.1123	0	0
BraA02g043120.3C	156	14.0166	0	0
BraA02g043130.3C	312	68.0033	0	0
BraA02g043140.3C	303	61.1732	0	0
BraA02g043150.3C	1059	810	0	0
BraA02g043160.3C	267	39.6723	0	0
BraA02g043170.3C	498	249	0	0
BraA02g043180.3C	741	492	3	0.82018
BraA02g043190.3C	3015	2766	398.373	19.3727
BraA02g043200.3C	1497	1248	1336.69	144.068
BraA02g043210.3C	1353	1104	0	0
BraA02g043220.3C	1278	1029	0	0
BraA02g043230.3C	3261	3012	2.32709	0.103923
BraA02g043240.3C	1218	969	0	0
BraA02g043250.3C	765	516	0	0
BraA02g043260.3C	1746	1497	68	6.10999
BraA02g043270.3C	1956	1707	42	3.30955
BraA02g043280.3C	3264	3015	12	0.535361
BraA02g043290.3C	3189	2940	4.67291	0.213793
BraA02g043300.3C	2679	2430	145.175	8.036
BraA02g043310.3C	1737	1488	98	8.85883
BraA02g043320.3C	1950	1701	0	0
BraA02g043330.3C	2484	2235	43	2.58788
BraA02g043340.3C	186	17.5397	0	0
BraA02g043350.3C	2631	2382	200.212	11.3058
BraA02g043360.3C	768	519	2	0.518341
BraA02g043370.3C	801	552	1	0.243677
BraA02g043380.3C	858	609	0	0
BraA02g043390.3C	2385	2136	227	14.2948
BraA02g043400.3C	894	645	24	5.00501
BraA02g043410.3C	2541	2292	0	0
BraA02g043420.3C	1269	1020	29	3.82429
BraA02g043430.3C	456	207	0	0
BraA02g043440.3C	309	65.6659	10	20.4839
BraA02g043450.3C	342	94.1123	0	0
BraA02g043460.3C	177	16.3332	0	0
BraA02g043470.3C	213	22.2228	0	0
BraA02g043480.3C	1065	816	0	0
BraA02g043490.3C	630	381	14	4.94261
BraA02g043500.3C	969	720	25	4.67047
BraA02g043510.3C	1071	822	0	0
BraA02g043520.3C	822	573	0	0
BraA02g043530.3C	786	537	7	1.75338
BraA02g043540.3C	2040	1791	962	72.2491
BraA02g043550.3C	369	120.184	1	1.11919
BraA02g043560.3C	1821	1572	0	0
BraA02g043570.3C	309	65.6659	28	57.355
BraA02g043580.3C	684	435	0	0
BraA02g043590.3C	1206	957	2	0.281107
BraA02g043600.3C	1287	1038	2.00424	0.25972
BraA02g043610.3C	738	489	44	12.1031
BraA02g043620.3C	600	351	33	12.6462
BraA02g043630.3C	606	357	844	318
BraA02g043640.3C	1095	846	11	1.74894
BraA02g043650.3C	267	39.6723	0	0
BraA02g043660.3C	915	666	0	0
BraA02g043670.3C	897	648	159	33.0047
BraA02g043680.3C	879	630	1	0.213507
BraA02g043690.3C	516	267	492	247.86
BraA02g043700.3C	876	627	37	7.93757
BraA02g043710.3C	1032	783	15	2.57681
BraA02g043720.3C	786	537	202	50.5976
BraA02g043730.3C	495	246	0	0
BraA02g043740.3C	894	645	26	5.42209
BraA02g043750.3C	912	663	0	0
BraA02g043760.3C	453	204	6	3.95616
BraA02g043770.3C	306	63.3886	0	0
BraA02g043780.3C	1659	1410	97	9.25349
BraA02g043790.3C	609	360	0	0
BraA02g043800.3C	2871	2622	93	4.77093
BraA02g043810.3C	1821	1572	423	36.1944
BraA02g043820.3C	864	615	2	0.437429
BraA02g043830.3C	849	600	31	6.94966
BraA02g043840.3C	723	474	2	0.567551
BraA02g043850.3C	2787	2538	0	0
BraA02g043860.3C	507	258	0	0
BraA02g043870.3C	486	237	13	7.37816
BraA02g043880.3C	648	399	279	94.0556
BraA02g043890.3C	1599	1350	126.59	12.613
BraA02g043900.3C	834	585	1	0.229931
BraA02g043910.3C	450	201	2	1.3384
BraA02g043920.3C	1563	1314	4	0.409466
BraA02g043930.3C	1107	858	456.646	71.5888
BraA02g043940.3C	1017	768	0	0
BraA02g043950.3C	309	65.6659	0	0
BraA02g043960.3C	234	27.3948	2	9.82007
BraA02g043970.3C	801	552	70	17.0574
BraA02g043980.3C	867	618	0	0
BraA02g043990.3C	1941	1692	588	46.7445
BraA02g044000.3C	1680	1431	71	6.67378
BraA02g044010.3C	384	135.056	0	0
BraA02g044020.3C	300	59.0212	0	0
BraA02g044030.3C	492	243	0	0
BraA02g044040.3C	867	618	0	0
BraA02g044050.3C	1539	1290	38	3.9623
BraA02g044060.3C	510	261	6	3.09217
BraA02g044070.3C	1707	1458	200	18.4512
BraA02g044080.3C	759	510	95	25.0557
BraA02g044090.3C	267	39.6723	0	0
BraA02g044100.3C	363	114.285	0	0
BraA02g044110.3C	486	237	0	0
BraA02g044120.3C	339	91.3223	0	0
BraA02g044130.3C	276	44.1722	0	0
BraA02g044140.3C	1494	1245	36	3.88943
BraA02g044150.3C	1023	774	174	30.2386
BraA02g044160.3C	237	28.2769	0	0
BraA02g044170.3C	1101	852	60	9.4725
BraA02g044180.3C	258	35.7089	0	0
BraA02g044190.3C	867	618	930.748	202.58
BraA02g044200.3C	933	684	831.252	163.467
BraA02g044210.3C	591	342	0	0
BraA02g044220.3C	1314	1065	53	6.6939
BraA02g044230.3C	183	17.121	0	0
BraA02g044240.3C	411	162.005	0	0
BraA02g044250.3C	657	408	0	0
BraA02g044260.3C	351	102.641	343	449.495
BraA02g044270.3C	429	180.001	0	0
BraA02g044280.3C	1338	1089	5	0.617583
BraA02g044290.3C	945	696	32	6.18435
BraA02g044300.3C	798	549	66.0939	16.1936
BraA02g044310.3C	2163	1914	3	0.21083
BraA02g044320.3C	1401	1152	330	38.5314
BraA02g044330.3C	1311	1062	50	6.33284
BraA02g044340.3C	1224	975	0	0
BraA02g044350.3C	528	279	1.99536	0.96199
BraA02g044360.3C	2766	2517	38	2.03074
BraA02g044370.3C	2046	1797	64	4.79055
BraA02g044380.3C	1104	855	64	10.0686
BraA02g044390.3C	1047	798	31	5.22531
BraA02g044400.3C	1266	1017	24	3.17427
BraA02g044410.3C	2295	2046	464	30.5046
BraA02g044420.3C	495	246	0	0
BraA02g044430.3C	3375	3126	286	12.3064
BraA02g044440.3C	540	291	10	4.62232
BraA02g044450.3C	1002	753	430	76.8116
BraA02g044460.3C	960	711	0	0
BraA02g044470.3C	315	70.3986	89	170.051
BraA02g044480.3C	1110	861	198	30.9325
BraA02g044490.3C	2004	1755	0	0
BraA02g044500.3C	1164	915	2	0.29401
BraA02g044510.3C	603	354	0	0
BraA02g044520.3C	915	666	74	14.9455
BraA02g044530.3C	1671	1422	15	1.41888
BraA02g044540.3C	393	144.026	121	113.005
BraA02g044550.3C	2151	1902	51	3.60672
BraA02g044560.3C	696	447	38	11.4348
BraA02g044570.3C	162	14.6163	0	0
BraA02g044580.3C	1110	861	77	12.0293
BraA02g044590.3C	2190	1941	78	5.40533
BraA02g044600.3C	1425	1176	16	1.83006
BraA02g044610.3C	1911	1662	6	0.485594
BraA02g044620.3C	1206	957	2	0.281107
BraA02g044630.3C	558	309	2	0.870612
BraA02g044640.3C	1698	1449	12	1.11395
BraA02g044650.3C	1155	906	0	0
BraA02g044660.3C	2337	2088	626.704	40.3724
BraA02g044670.3C	327	80.5083	0	0
BraA02g044680.3C	270	41.1106	0	0
BraA02g044690.3C	2004	1755	65	4.98184
BraA02g044700.3C	603	354	58	22.0383
BraA02g044710.3C	1389	1140	43	5.07361
BraA02g044720.3C	2091	1842	21	1.5335
BraA02g044730.3C	279	45.7981	0	0
BraA02g044740.3C	192	18.4308	1	7.2981
BraA02g044750.3C	3240	2991	623.384	28.0345
BraA02g044760.3C	927	678	2	0.396783
BraA02g044770.3C	237	28.2769	0	0
BraA02g044780.3C	1458	1209	0	0
BraA02g044790.3C	594	345	1	0.389883
BraA02g044800.3C	603	354	0	0
BraA02g044810.3C	2064	1815	492	36.4621
BraA02g044820.3C	327	80.5083	5.1951	8.67973
BraA02g044830.3C	1698	1449	106	9.8399
BraA02g044840.3C	342	94.1123	11	15.7217
BraA02g044850.3C	288	51.0677	0	0
BraA02g044860.3C	504	255	0	0
BraA02g044870.3C	1557	1308	131	13.4715
BraA02g044880.3C	1305	1056	0	0
BraA02g044890.3C	951	702	256	49.0519
BraA02g044900.3C	348	99.7747	7	9.43693
BraA02g044910.3C	537	288	19	8.87389
BraA02g044920.3C	600	351	0	0
BraA02g044930.3C	183	17.121	0	0
BraA02g044940.3C	600	351	1	0.383218
BraA02g044950.3C	861	612	0	0
BraA02g044960.3C	1128	879	0	0
BraA02g044970.3C	318	72.8495	0	0
BraA02g044980.3C	1398	1149	19	2.22427
BraA02g044990.3C	834	585	1	0.229931
BraA02g045000.3C	1128	879	111	16.9858
BraA02g045010.3C	504	255	8	4.21991
BraA02g045020.3C	921	672	0	0
BraA02g045030.3C	978	729	34	6.27342
BraA02g045040.3C	1641	1392	27	2.60902
BraA02g045050.3C	858	609	6	1.32522
BraA02g045060.3C	219	23.5381	145	828.61
BraA02g045070.3C	1113	864	221.273	34.4483
BraA02g045080.3C	519	270	83	41.3492
BraA02g045090.3C	807	558	17	4.09796
BraA02g045100.3C	2208	1959	66	4.53172
BraA02g045110.3C	450	201	0	0
BraA02g045120.3C	933	684	102	20.0584
BraA02g045130.3C	714	465	25	7.2317
BraA02g045140.3C	996	747	0	0
BraA02g045150.3C	750	501	0	0
BraA02g045160.3C	312	68.0033	66	130.547
BraA02g045170.3C	882	633	0	0
BraA02g045180.3C	783	534	8	2.01512
BraA02g045190.3C	819	570	0	0
BraA02g045200.3C	900	651	0	0
BraA02g045210.3C	1518	1269	36	3.81587
BraA02g045220.3C	414	165.003	0	0
BraA02g045230.3C	918	669	0	0
BraA02g045240.3C	1404	1155	73	8.50147
BraA02g045250.3C	915	666	0	0
BraA02g045260.3C	2235	1986	0	0
BraA02g045270.3C	1077	828	3	0.487353
BraA02g045280.3C	417	168.002	20	16.0128
BraA02g045290.3C	879	630	36.6123	7.817
BraA02g045300.3C	2127	1878	84	6.0164
BraA02g045310.3C	2004	1755	848.063	64.9986
BraA02g045320.3C	1116	867	74.2504	11.5195
BraA02g045330.3C	201	19.9166	0	0
BraA02g045340.3C	1413	1164	5	0.57779
BraA02g045350.3C	411	162.005	0	0
BraA02g045360.3C	234	27.3948	1	4.91004
BraA02g045370.3C	468	219	81	49.7501
BraA02g045380.3C	219	23.5381	1	5.71455
BraA02g045390.3C	174	15.9624	0	0
BraA02g045400.3C	1536	1287	19	1.98577
BraA02g045410.3C	195	18.9051	0	0
BraA02g045420.3C	381	132.072	0	0
BraA02g045430.3C	1323	1074	49	6.13684
BraA02g045440.3C	204	20.4559	0	0
BraA02g045450.3C	393	144.026	0	0
BraA02g045460.3C	546	297	0	0
BraA02g045470.3C	390	141.033	4	3.81497
BraA02g045480.3C	351	102.641	5	6.5524
BraA02g045490.3C	906	657	2	0.409466
BraA02g045500.3C	1140	891	26	3.92508
BraA02g045510.3C	633	384	10	3.50285
BraA02g045520.3C	726	477	164	46.2465
BraA02g045530.3C	1008	759	11	1.94941
BraA02g045540.3C	522	273	13	6.40522
BraA02g045550.3C	1803	1554	0	0
BraA02g045560.3C	792	543	1	0.247716
BraA02g045570.3C	231	26.552	0	0
BraA02g045580.3C	300	59.0212	3	6.83701
BraA02g045590.3C	171	15.606	0	0
BraA02g045600.3C	300	59.0212	8	18.232
BraA02g045610.3C	630	381	0	0
BraA02g045620.3C	570	321	0	0
BraA02g045630.3C	444	195	1.10765	0.764051
BraA02g045640.3C	1110	861	0	0
BraA02g045650.3C	336	88.5637	0	0
BraA02g045660.3C	696	447	42	12.6385
BraA02g045670.3C	963	714	8.32284	1.56793
BraA02g045680.3C	423	174.001	0	0
BraA02g045690.3C	300	59.0212	32	72.9281
BraA02g045700.3C	180	16.7191	0	0
BraA02g045710.3C	456	207	0	0
BraA02g045720.3C	1032	783	0	0
BraA02g045730.3C	360	111.352	0	0
BraA02g045740.3C	783	534	10	2.51891
BraA02g045750.3C	1068	819	339	55.6761
BraA02g045760.3C	924	675	20	3.98547
BraA02g045770.3C	579	330	8	3.26084
BraA02g045780.3C	1008	759	141	24.9879
BraA02g045790.3C	2898	2649	189	9.59694
BraA02g045800.3C	1083	834	51	8.2254
BraA02g045810.3C	399	150.015	1	0.896642
BraA02g045820.3C	609	360	8	2.9891
BraA02g045830.3C	1188	939	28	4.01093
BraA02g045840.3C	1131	882	157	23.9433
BraA02g045850.3C	3828	3579	223.073	8.38374
BraA02g045860.3C	750	501	346	92.8948
BraA03g000010.3C	2100	1851	0	0
BraA03g000020.3C	1212	963	104.916	14.6544
BraA03g000030.3C	1299	1050	139.693	17.8953
BraA03g000040.3C	960	711	0	0
BraA03g000050.3C	930	681	12	2.37021
BraA03g000060.3C	411	162.005	55.5964	46.1607
BraA03g000070.3C	1335	1086	25	3.09644
BraA03g000080.3C	1215	966	200	27.8488
BraA03g000090.3C	1665	1416	24	2.27982
BraA03g000100.3C	2082	1833	16	1.17412
BraA03g000110.3C	1944	1695	1	0.0793567
BraA03g000120.3C	405	156.008	0	0
BraA03g000130.3C	696	447	3	0.902749
BraA03g000140.3C	1560	1311	204	20.9305
BraA03g000150.3C	765	516	492	128.253
BraA03g000160.3C	513	264	14	7.13308
BraA03g000170.3C	1368	1119	342	41.1102
BraA03g000180.3C	3369	3120	39	1.68137
BraA03g000190.3C	654	405	24	7.97094
BraA03g000200.3C	345	96.9308	57	79.0981
BraA03g000210.3C	990	741	0	0
BraA03g000220.3C	2010	1761	0	0
BraA03g000230.3C	1527	1278	282.288	29.7108
BraA03g000240.3C	2031	1782	78	5.88762
BraA03g000250.3C	666	417	369.721	119.259
BraA03g000260.3C	1704	1455	2	0.184893
BraA03g000270.3C	576	327	2	0.822688
BraA03g000280.3C	687	438	0	0
BraA03g000290.3C	510	261	64	32.9832
BraA03g000300.3C	1419	1170	11	1.26462
BraA03g000310.3C	1905	1656	147	11.9402
BraA03g000320.3C	2814	2565	211	11.0649
BraA03g000330.3C	2589	2340	38	2.18434
BraA03g000340.3C	1299	1050	20	2.56209
BraA03g000350.3C	447	198	20	13.5868
BraA03g000360.3C	474	225	0	0
BraA03g000370.3C	1044	795	0	0
BraA03g000380.3C	807	558	17	4.09796
BraA03g000390.3C	3012	2763	0	0
BraA03g000400.3C	432	183	0	0
BraA03g000410.3C	2298	2049	0	0
BraA03g000420.3C	624	375	4	1.43477
BraA03g000430.3C	1761	1512	29	2.57988
BraA03g000440.3C	1749	1500	5	0.448365
BraA03g000450.3C	2190	1941	32	2.21757
BraA03g000460.3C	435	186	0	0
BraA03g000470.3C	399	150.015	0	0
BraA03g000480.3C	1713	1464	5	0.459391
BraA03g000490.3C	630	381	65	22.9478
BraA03g000500.3C	780	531	125	31.6642
BraA03g000510.3C	456	207	6	3.89883
BraA03g000520.3C	1032	783	0	0
BraA03g000530.3C	384	135.056	1	0.995954
BraA03g000540.3C	1062	813	42.6884	7.06273
BraA03g000550.3C	744	495	15	4.07605
BraA03g000560.3C	1179	930	0	0
BraA03g000570.3C	1548	1299	4	0.414194
BraA03g000580.3C	405	156.008	0	0
BraA03g000590.3C	528	279	0	0
BraA03g000600.3C	786	537	31	7.76498
BraA03g000610.3C	933	684	1	0.196651
BraA03g000620.3C	645	396	5	1.69835
BraA03g000630.3C	1176	927	79	11.4631
BraA03g000640.3C	5772	5523	50	1.21772
BraA03g000650.3C	705	456	0	0
BraA03g000660.3C	1803	1554	15	1.29835
BraA03g000670.3C	279	45.7981	683	2005.98
BraA03g000680.3C	1017	768	0	0
BraA03g000690.3C	3858	3609	54	2.01261
BraA03g000700.3C	333	85.8397	21	32.9067
BraA03g000710.3C	2631	2382	101	5.70339
BraA03g000720.3C	1212	963	10	1.39678
BraA03g000730.3C	852	603	53	11.8226
BraA03g000740.3C	1521	1272	302	31.9354
BraA03g000750.3C	1005	756	140	24.9092
BraA03g000760.3C	996	747	9	1.6206
BraA03g000770.3C	228	25.7466	5	26.1219
BraA03g000780.3C	276	44.1722	6	18.2707
BraA03g000790.3C	534	285	10	4.71963
BraA03g000800.3C	2433	2184	182	11.2091
BraA03g000810.3C	1056	807	73	12.1675
BraA03g000820.3C	1032	783	43.0793	7.40049
BraA03g000830.3C	1113	864	354.267	55.1531
BraA03g000840.3C	1767	1518	0	0
BraA03g000850.3C	474	225	68	40.6518
BraA03g000860.3C	567	318	0	0
BraA03g000870.3C	150	13.4597	0	0
BraA03g000880.3C	732	483	97.6112	27.1835
BraA03g000890.3C	1515	1266	158.772	16.8691
BraA03g000900.3C	2148	1899	80	5.66654
BraA03g000910.3C	723	474	22	6.24306
BraA03g000920.3C	327	80.5083	17	28.4028
BraA03g000930.3C	429	180.001	683.183	510.524
BraA03g000940.3C	1353	1104	0	0
BraA03g000950.3C	1089	840	0	0
BraA03g000960.3C	4524	4275	0	0
BraA03g000970.3C	1221	972	2210.01	305.83
BraA03g000980.3C	987	738	6635	1209.31
BraA03g000990.3C	864	615	5	1.09357
BraA03g001000.3C	1350	1101	0	0
BraA03g001010.3C	1482	1233	0	0
BraA03g001020.3C	597	348	0	0
BraA03g001030.3C	1074	825	0	0
BraA03g001040.3C	789	540	254	63.2693
BraA03g001050.3C	462	213	0	0
BraA03g001060.3C	1242	993	0	0
BraA03g001070.3C	942	693	149	28.9205
BraA03g001080.3C	441	192	4	2.80228
BraA03g001090.3C	1005	756	1129.2	200.91
BraA03g001100.3C	1086	837	42	6.74958
BraA03g001110.3C	1569	1320	102.185	10.4128
BraA03g001120.3C	396	147.02	56	51.2349
BraA03g001130.3C	213	22.2228	0	0
BraA03g001140.3C	831	582	28	6.47125
BraA03g001150.3C	654	405	244	81.0379
BraA03g001160.3C	453	204	0	0
BraA03g001170.3C	537	288	0	0
BraA03g001180.3C	1755	1506	104	9.28884
BraA03g001190.3C	870	621	30	6.49805
BraA03g001200.3C	1512	1263	36	3.834
BraA03g001210.3C	309	65.6659	0	0
BraA03g001220.3C	363	114.285	0	0
BraA03g001230.3C	456	207	0	0
BraA03g001240.3C	1377	1128	1353	161.34
BraA03g001250.3C	1410	1161	8	0.926853
BraA03g001260.3C	513	264	1	0.509506
BraA03g001270.3C	1722	1473	10.0568	0.91835
BraA03g001280.3C	273	42.6101	0	0
BraA03g001290.3C	2394	2145	114	7.14876
BraA03g001300.3C	1599	1350	208.854	20.8095
BraA03g001310.3C	657	408	0	0
BraA03g001320.3C	1557	1308	5	0.51418
BraA03g001330.3C	630	381	0	0
BraA03g001340.3C	1062	813	0	0
BraA03g001350.3C	534	285	0	0
BraA03g001360.3C	195	18.9051	0	0
BraA03g001370.3C	435	186	0	0
BraA03g001380.3C	1257	1008	63	8.40685
BraA03g001390.3C	1068	819	46	7.55487
BraA03g001400.3C	537	288	0	0
BraA03g001410.3C	2280	2031	0	0
BraA03g001420.3C	447	198	2	1.35868
BraA03g001430.3C	282	47.4888	0	0
BraA03g001440.3C	198	19.4	0	0
BraA03g001450.3C	1461	1212	19	2.10865
BraA03g001460.3C	1944	1695	5	0.396783
BraA03g001470.3C	795	546	10	2.46354
BraA03g001480.3C	843	594	1	0.226447
BraA03g001490.3C	1113	864	64	9.96367
BraA03g001500.3C	1044	795	41	6.93697
BraA03g001510.3C	921	672	355	71.0579
BraA03g001520.3C	1539	1290	30	3.12813
BraA03g001530.3C	1479	1230	42	4.59301
BraA03g001540.3C	411	162.005	0	0
BraA03g001550.3C	1482	1233	45	4.90911
BraA03g001560.3C	1080	831	0	0
BraA03g001570.3C	1701	1452	149.735	13.8711
BraA03g001580.3C	1512	1263	204	21.726
BraA03g001590.3C	990	741	283.201	51.408
BraA03g001600.3C	723	474	2	0.567551
BraA03g001610.3C	924	675	4	0.797094
BraA03g001620.3C	879	630	97	20.7102
BraA03g001630.3C	1512	1263	7	0.7455
BraA03g001640.3C	2181	1932	201	13.994
BraA03g001650.3C	234	27.3948	27.8826	136.905
BraA03g001660.3C	2019	1770	3	0.227982
BraA03g001670.3C	1986	1737	30	2.32314
BraA03g001680.3C	876	627	302	64.7877
BraA03g001690.3C	270	41.1106	1064	3481.3
BraA03g001700.3C	639	390	60	20.6938
BraA03g001710.3C	1752	1503	10	0.89494
BraA03g001720.3C	408	159.006	1517.8	1283.96
BraA03g001730.3C	1932	1683	2	0.159845
BraA03g001740.3C	582	333	37	14.9455
BraA03g001750.3C	210	21.6077	0	0
BraA03g001760.3C	717	468	44	12.6462
BraA03g001770.3C	1821	1572	92	7.87206
BraA03g001780.3C	1992	1743	19	1.46625
BraA03g001790.3C	1071	822	245	40.091
BraA03g001800.3C	1011	762	2	0.353043
BraA03g001810.3C	3453	3204	139.497	5.85633
BraA03g001820.3C	1938	1689	143	11.3883
BraA03g001830.3C	243	30.1663	0	0
BraA03g001840.3C	963	714	366	68.9503
BraA03g001850.3C	1713	1464	217	19.9375
BraA03g001860.3C	1782	1533	151	13.2491
BraA03g001870.3C	168	15.2632	0	0
BraA03g001880.3C	228	25.7466	0	0
BraA03g001890.3C	855	606	51.6242	11.4587
BraA03g001900.3C	2739	2490	86.0574	4.64881
BraA03g001910.3C	213	22.2228	0	0
BraA03g001920.3C	960	711	206	38.9718
BraA03g001930.3C	756	507	0	0
BraA03g001940.3C	957	708	102	19.3785
BraA03g001950.3C	690	441	46	14.0305
BraA03g001960.3C	549	300	0	0
BraA03g001970.3C	864	615	0	0
BraA03g001980.3C	1212	963	55	7.68227
BraA03g001990.3C	1086	837	0	0
BraA03g002000.3C	180	16.7191	0	0
BraA03g002010.3C	1134	885	0	0
BraA03g002020.3C	3201	2952	744.616	33.9288
BraA03g002030.3C	1206	957	327	45.9609
BraA03g002040.3C	2052	1803	40	2.98413
BraA03g002050.3C	1662	1413	28	2.66544
BraA03g002060.3C	1059	810	642.392	106.676
BraA03g002070.3C	975	726	45	8.33737
BraA03g002080.3C	219	23.5381	0	0
BraA03g002090.3C	987	738	1	0.182262
BraA03g002100.3C	498	249	0	0
BraA03g002110.3C	2043	1794	182	13.6459
BraA03g002120.3C	1728	1479	97	8.82179
BraA03g002130.3C	189	17.9759	0	0
BraA03g002140.3C	5241	4992	94	2.53283
BraA03g002150.3C	1029	780	0	0
BraA03g002160.3C	318	72.8495	0	0
BraA03g002170.3C	1068	819	1	0.164236
BraA03g002180.3C	549	300	2	0.89673
BraA03g002190.3C	1440	1191	2	0.225877
BraA03g002200.3C	1785	1536	233.491	20.4471
BraA03g002210.3C	1641	1392	39	3.76859
BraA03g002220.3C	1023	774	40	6.9514
BraA03g002230.3C	933	684	99	19.4685
BraA03g002240.3C	921	672	32	6.40522
BraA03g002250.3C	1260	1011	18	2.39483
BraA03g002260.3C	1494	1245	0	0
BraA03g002270.3C	1263	1014	0	0
BraA03g002280.3C	630	381	25	8.82609
BraA03g002290.3C	717	468	36	10.3469
BraA03g002300.3C	654	405	0	0
BraA03g002310.3C	1143	894	583.421	87.7804
BraA03g002320.3C	981	732	59	10.8416
BraA03g002330.3C	1422	1173	623.579	71.5067
BraA03g002340.3C	978	729	20	3.69025
BraA03g002350.3C	567	318	10	4.22986
BraA03g002360.3C	1245	996	127	17.1513
BraA03g002370.3C	1602	1353	480	47.7196
BraA03g002380.3C	1539	1290	84	8.75876
BraA03g002390.3C	1434	1185	0	0
BraA03g002400.3C	591	342	0	0
BraA03g002410.3C	2664	2415	55	3.06336
BraA03g002420.3C	441	192	6	4.20342
BraA03g002430.3C	804	555	2	0.484719
BraA03g002440.3C	414	165.003	188	153.256
BraA03g002450.3C	366	117.23	0	0
BraA03g002460.3C	192	18.4308	0	0
BraA03g002470.3C	441	192	29	20.3165
BraA03g002480.3C	708	459	26	7.61928
BraA03g002490.3C	642	393	0	0
BraA03g002500.3C	783	534	57	14.3578
BraA03g002510.3C	1332	1083	43	5.34064
BraA03g002520.3C	798	549	32	7.84027
BraA03g002530.3C	1002	753	0	0
BraA03g002540.3C	600	351	36	13.7959
BraA03g002550.3C	744	495	21	5.70647
BraA03g002560.3C	1005	756	56.2348	10.0055
BraA03g002570.3C	3348	3099	386.096	16.7582
BraA03g002580.3C	1086	837	64	10.2851
BraA03g002590.3C	627	378	0	0
BraA03g002600.3C	834	585	5	1.14965
BraA03g002610.3C	534	285	0	0
BraA03g002620.3C	540	291	0	0
BraA03g002630.3C	882	633	0	0
BraA03g002640.3C	288	51.0677	0	0
BraA03g002650.3C	1806	1557	181	15.6366
BraA03g002660.3C	969	720	6	1.12091
BraA03g002670.3C	807	558	22	5.30324
BraA03g002680.3C	675	426	0	0
BraA03g002690.3C	480	231	0	0
BraA03g002700.3C	1119	870	97	14.997
BraA03g002710.3C	3726	3477	118	4.56489
BraA03g002720.3C	2382	2133	112	7.06286
BraA03g002730.3C	1044	795	0	0
BraA03g002740.3C	195	18.9051	0	0
BraA03g002750.3C	1029	780	10	1.72448
BraA03g002760.3C	618	369	1	0.364525
BraA03g002770.3C	1968	1719	3	0.234746
BraA03g002780.3C	669	420	0	0
BraA03g002790.3C	744	495	0	0
BraA03g002800.3C	1059	810	0	0
BraA03g002810.3C	1083	834	11	1.77411
BraA03g002820.3C	435	186	0	0
BraA03g002830.3C	1320	1071	11	1.38152
BraA03g002840.3C	789	540	202.542	50.4516
BraA03g002850.3C	657	408	55	18.1324
BraA03g002860.3C	1545	1296	214	22.2107
BraA03g002870.3C	1608	1359	0	0
BraA03g002880.3C	981	732	0	0
BraA03g002890.3C	1764	1515	0	0
BraA03g002900.3C	1032	783	53	9.10473
BraA03g002910.3C	978	729	0	0
BraA03g002920.3C	1764	1515	195	17.3131
BraA03g002930.3C	768	519	0	0
BraA03g002940.3C	2859	2610	942.676	48.582
BraA03g002950.3C	1086	837	0	0
BraA03g002960.3C	1236	987	145.243	19.7939
BraA03g002970.3C	666	417	54	17.4185
BraA03g002980.3C	168	15.2632	0	0
BraA03g002990.3C	258	35.7089	0	0
BraA03g003000.3C	825	576	13.482	3.14836
BraA03g003010.3C	558	309	10.518	4.57855
BraA03g003020.3C	585	336	36	14.4117
BraA03g003030.3C	453	204	0	0
BraA03g003040.3C	264	38.2937	0	0
BraA03g003050.3C	396	147.02	0	0
BraA03g003060.3C	240	29.2001	0	0
BraA03g003070.3C	288	51.0677	0	0
BraA03g003080.3C	339	91.3223	0	0
BraA03g003090.3C	399	150.015	0	0
BraA03g003100.3C	1290	1041	35	4.52242
BraA03g003110.3C	1026	777	6	1.03868
BraA03g003120.3C	993	744	397	71.7746
BraA03g003130.3C	321	75.3532	0	0
BraA03g003140.3C	738	489	13	3.57592
BraA03g003150.3C	4509	4260	35.2885	1.11423
BraA03g003160.3C	1584	1335	122	12.2923
BraA03g003170.3C	3597	3348	68	2.73197
BraA03g003180.3C	1422	1173	44	5.04554
BraA03g003190.3C	1041	792	5	0.849176
BraA03g003200.3C	1416	1167	124	14.2924
BraA03g003210.3C	879	630	1	0.213507
BraA03g003220.3C	1248	999	52.7592	7.10372
BraA03g003230.3C	789	540	19	4.73274
BraA03g003240.3C	2178	1929	113	7.87951
BraA03g003250.3C	1803	1554	43	3.72195
BraA03g003260.3C	165	14.9336	0	0
BraA03g003270.3C	474	225	2	1.19564
BraA03g003280.3C	393	144.026	110	102.732
BraA03g003290.3C	195	18.9051	0	0
BraA03g003300.3C	741	492	0	0
BraA03g003310.3C	915	666	238.687	48.2067
BraA03g003320.3C	1530	1281	92	9.66033
BraA03g003330.3C	873	624	118	25.4361
