target_id	length	eff_length	est_counts	tpm
BraA06g007190.3C	1038	789	32	4.40139
BraA06g007200.3C	684	435	1	0.249476
BraA06g007210.3C	921	672	96	15.5031
BraA06g007220.3C	3087	2838	298	11.3952
BraA06g007230.3C	342	94.1123	0	0
BraA06g007240.3C	1302	1053	88	9.06926
BraA06g007250.3C	1281	1032	36	3.78565
BraA06g007260.3C	807	558	102	19.8373
BraA06g007270.3C	921	672	86.2814	13.9337
BraA06g007280.3C	3036	2787	151	5.87973
BraA06g007290.3C	762	513	63	13.3273
BraA06g007300.3C	384	135.056	0	0
BraA06g007310.3C	1281	1032	0	0
BraA06g007320.3C	324	77.9072	3	4.17889
BraA06g007330.3C	1125	876	0	0
BraA06g007340.3C	429	180.001	1	0.602897
BraA06g007350.3C	1071	822	0	0
BraA06g007360.3C	537	288	100	37.6812
BraA06g007370.3C	294	54.9123	0	0
BraA06g007380.3C	1545	1296	11	0.921096
BraA06g007390.3C	1872	1623	52	3.47698
BraA06g007400.3C	546	297	7	2.55776
BraA06g007410.3C	2088	1839	14	0.826159
BraA06g007420.3C	1611	1362	77	6.13523
BraA06g007430.3C	1680	1431	3	0.227509
BraA06g007440.3C	1722	1473	0	0
BraA06g007450.3C	519	270	0	0
BraA06g007460.3C	1143	894	0	0
BraA06g007470.3C	1698	1449	1008	75.4935
BraA06g007480.3C	267	39.6723	0	0
BraA06g007490.3C	429	180.001	221	133.24
BraA06g007500.3C	675	426	17	4.33069
BraA06g007510.3C	1254	1005	1	0.107982
BraA06g007520.3C	2148	1899	0	0
BraA06g007530.3C	1575	1326	50.7797	4.15589
BraA06g007540.3C	624	375	0	0
BraA06g007550.3C	1011	762	61	8.68745
BraA06g007560.3C	180	16.7191	0	0
BraA06g007570.3C	306	63.3886	0	0
BraA06g007580.3C	948	699	27	4.19183
BraA06g007590.3C	3750	3501	8	0.247979
BraA06g007600.3C	333	85.8397	0	0
BraA06g007610.3C	2058	1809	72	4.31928
BraA06g007620.3C	1287	1038	499.709	52.2441
BraA06g007630.3C	507	258	0	0
BraA06g007640.3C	1002	753	9	1.29707
BraA06g007650.3C	705	456	3	0.71396
BraA06g007660.3C	777	528	21	4.31621
BraA06g007670.3C	1071	822	36	4.75278
BraA06g007680.3C	1014	765	130.873	18.5654
BraA06g007690.3C	1989	1740	244	15.218
BraA06g007700.3C	2313	2064	128	6.73004
BraA06g007710.3C	1839	1590	18	1.22855
BraA06g007720.3C	867	618	1501	263.578
BraA06g007730.3C	2283	2034	136	7.25613
BraA06g007740.3C	1995	1746	17	1.05663
BraA06g007750.3C	771	522	14	2.91055
BraA06g007760.3C	1080	831	251.45	32.8374
BraA06g007770.3C	1755	1506	145.554	10.4886
BraA06g007780.3C	447	198	0	0
BraA06g007790.3C	255	34.499	0	0
BraA06g007800.3C	1302	1053	42	4.32851
BraA06g007810.3C	2574	2325	86	4.01414
BraA06g007820.3C	2511	2262	1	0.0479761
BraA06g007830.3C	1398	1149	180.41	17.0395
BraA06g007840.3C	234	27.3948	0	0
BraA06g007850.3C	573	324	15	5.02416
BraA06g007860.3C	831	582	18	3.35635
BraA06g007870.3C	2505	2256	69.7709	3.35624
BraA06g007880.3C	1284	1035	39	4.08923
BraA06g007890.3C	876	627	78	13.5003
BraA06g007900.3C	891	642	90	15.2133
BraA06g007910.3C	870	621	0	0
BraA06g007920.3C	2619	2370	1368	62.6405
BraA06g007930.3C	897	648	0	0
BraA06g007940.3C	444	195	0	0
BraA06g007950.3C	1569	1320	276	22.6909
BraA06g007960.3C	1719	1470	571	42.1537
BraA06g007970.3C	2235	1986	140.848	7.69641
BraA06g007980.3C	2133	1884	11.007	0.634023
BraA06g007990.3C	1923	1674	3	0.194484
BraA06g008000.3C	1818	1569	1	0.0691663
BraA06g008010.3C	2229	1980	7	0.383663
BraA06g008020.3C	762	513	315	66.6363
BraA06g008030.3C	738	489	110	24.4119
BraA06g008040.3C	1839	1590	83	5.66498
BraA06g008050.3C	684	435	72	17.9622
BraA06g008060.3C	2289	2040	285	15.1611
BraA06g008070.3C	1902	1653	5	0.328257
BraA06g008080.3C	1608	1359	41	3.27402
BraA06g008090.3C	2055	1806	25	1.50224
BraA06g008100.3C	693	444	37	9.04349
BraA06g008110.3C	1107	858	19	2.40317
BraA06g008120.3C	216	22.8658	0	0
BraA06g008130.3C	1710	1461	406	30.1574
BraA06g008140.3C	1059	810	23	3.08149
BraA06g008150.3C	540	291	2	0.745855
BraA06g008160.3C	1071	822	96	12.6741
BraA06g008170.3C	900	651	108	18.0036
BraA06g008180.3C	270	41.1106	0	0
BraA06g008190.3C	2763	2514	870.184	37.5633
BraA06g008200.3C	240	29.2001	0	0
BraA06g008210.3C	438	189	0	0
BraA06g008220.3C	2163	1914	0	0
BraA06g008230.3C	1206	957	113	12.814
BraA06g008240.3C	345	96.9308	18	20.1525
BraA06g008250.3C	2286	2037	459	24.4534
BraA06g008260.3C	1467	1218	192	17.1069
BraA06g008270.3C	723	474	0	0
BraA06g008280.3C	618	369	23	6.76424
BraA06g008290.3C	1932	1683	92	5.93227
BraA06g008300.3C	3159	2910	79	2.94613
BraA06g008310.3C	1179	930	11	1.28359
BraA06g008320.3C	690	441	0	0
BraA06g008330.3C	645	396	15	4.11068
BraA06g008340.3C	1950	1701	13	0.829385
BraA06g008350.3C	837	588	9	1.66105
BraA06g008360.3C	1596	1347	3	0.241697
BraA06g008370.3C	3312	3063	312	11.0541
BraA06g008380.3C	612	363	0	0
BraA06g008390.3C	489	240	68	30.7479
BraA06g008400.3C	570	321	101	34.1455
BraA06g008410.3C	1017	768	5	0.706523
BraA06g008420.3C	558	309	29	10.1849
BraA06g008430.3C	1485	1236	49	4.30224
BraA06g008440.3C	681	432	31	7.78745
BraA06g008450.3C	1098	849	362	46.272
BraA06g008460.3C	168	15.2632	0	0
BraA06g008470.3C	939	690	0	0
BraA06g008480.3C	927	678	0	0
BraA06g008490.3C	1026	777	40	5.58671
BraA06g008500.3C	1335	1086	0	0
BraA06g008510.3C	1446	1197	0	0
BraA06g008520.3C	207	21.0192	0	0
BraA06g008530.3C	1242	993	265	28.961
BraA06g008540.3C	1263	1014	1	0.107024
BraA06g008550.3C	3507	3258	782	26.0479
BraA06g008560.3C	3696	3447	54	1.70008
BraA06g008570.3C	837	588	0	0
BraA06g008580.3C	888	639	48	8.15188
BraA06g008590.3C	1728	1479	619	45.4192
BraA06g008600.3C	1284	1035	34	3.56497
BraA06g008610.3C	2460	2211	190	9.32572
BraA06g008620.3C	603	354	0	0
BraA06g008630.3C	1584	1335	0	0
BraA06g008640.3C	1584	1335	3	0.243869
BraA06g008650.3C	906	657	0	0
BraA06g008660.3C	1524	1275	131	11.1501
BraA06g008670.3C	825	576	345.502	65.0947
BraA06g008680.3C	948	699	8	1.24202
BraA06g008690.3C	1554	1305	54	4.49056
BraA06g008700.3C	1809	1560	313	21.7739
BraA06g008710.3C	1212	963	354	39.8928
BraA06g008720.3C	1173	924	45.4855	5.34218
BraA06g008730.3C	264	38.2937	0	0
BraA06g008740.3C	978	729	0	0
BraA06g008750.3C	2157	1908	0	0
BraA06g008760.3C	657	408	19	5.05372
BraA06g008770.3C	657	408	19	5.05372
BraA06g008780.3C	771	522	0	0
BraA06g008790.3C	480	231	0	0
BraA06g008800.3C	750	501	0	0
BraA06g008810.3C	675	426	1	0.254746
BraA06g008820.3C	1584	1335	0	0
BraA06g008830.3C	498	249	0	0
BraA06g008840.3C	294	54.9123	0	0
BraA06g008850.3C	2004	1755	19	1.17488
BraA06g008860.3C	420	171.002	0	0
BraA06g008870.3C	588	339	0	0
BraA06g008880.3C	204	20.4559	0	0
BraA06g008890.3C	1200	951	1	0.114113
BraA06g008900.3C	648	399	19	5.16771
BraA06g008910.3C	540	291	3	1.11878
BraA06g008920.3C	1134	885	6	0.735742
BraA06g008930.3C	336	88.5637	1	1.22535
BraA06g008940.3C	1128	879	164.395	20.2963
BraA06g008950.3C	225	24.9769	0	0
BraA06g008960.3C	1176	927	0	0
BraA06g008970.3C	1710	1461	1.04621	0.0777116
BraA06g008980.3C	2193	1944	37	2.06549
BraA06g008990.3C	264	38.2937	9	25.5054
BraA06g009000.3C	753	504	29	6.24432
BraA06g009010.3C	1008	759	51	7.29198
BraA06g009020.3C	1203	954	263	29.9175
BraA06g009030.3C	915	666	1	0.162946
BraA06g009040.3C	1434	1185	14	1.28212
BraA06g009050.3C	864	615	24	4.235
BraA06g009060.3C	1428	1179	99	9.11253
BraA06g009070.3C	342	94.1123	0	0
BraA06g009080.3C	1401	1152	121	11.3986
BraA06g009090.3C	621	372	0	0
BraA06g009100.3C	396	147.02	0	0
BraA06g009110.3C	903	654	536	88.9415
BraA06g009120.3C	792	543	27	5.39612
BraA06g009130.3C	969	720	44	6.63189
BraA06g009140.3C	720	471	69	15.8981
BraA06g009150.3C	1971	1722	85.5036	5.38851
BraA06g009160.3C	534	285	0	0
BraA06g009170.3C	1086	837	75.2518	9.75683
BraA06g009180.3C	1668	1419	4	0.305911
BraA06g009190.3C	3051	2802	143.107	5.54255
BraA06g009200.3C	2673	2424	52	2.32803
BraA06g009210.3C	891	642	33	5.57823
BraA06g009220.3C	2493	2244	44.9384	2.17326
BraA06g009230.3C	2757	2508	122.062	5.28164
BraA06g009240.3C	1287	1038	656	68.5842
BraA06g009250.3C	924	675	181	29.0999
BraA06g009260.3C	213	22.2228	2	9.76672
BraA06g009270.3C	414	165.003	42	27.6232
BraA06g009280.3C	2274	2025	91	4.87679
BraA06g009290.3C	1917	1668	105.548	6.86709
BraA06g009300.3C	1440	1191	84	7.65394
BraA06g009310.3C	663	414	28	7.33964
BraA06g009320.3C	864	615	3.96288	0.699284
BraA06g009330.3C	447	198	75	41.1068
BraA06g009340.3C	2586	2337	2	0.0928728
BraA06g009350.3C	2673	2424	0	0
BraA06g009360.3C	324	77.9072	0	0
BraA06g009370.3C	768	519	0	0
BraA06g009380.3C	1125	876	0	0
BraA06g009390.3C	1503	1254	0	0
BraA06g009400.3C	726	477	0	0
BraA06g009410.3C	1182	933	5.58886	0.650068
BraA06g009420.3C	1980	1731	327.36	20.5233
BraA06g009430.3C	1230	981	112	12.3899
BraA06g009440.3C	1395	1146	0	0
BraA06g009450.3C	1254	1005	117	12.6339
BraA06g009460.3C	294	54.9123	8	15.8102
BraA06g009470.3C	777	528	9	1.84981
BraA06g009480.3C	432	183	0	0
BraA06g009490.3C	270	41.1106	1	2.63975
BraA06g009500.3C	414	165.003	48.2581	31.7391
BraA06g009510.3C	429	180.001	5819.71	3508.69
BraA06g009520.3C	675	426	0	0
BraA06g009530.3C	339	91.3223	0	0
BraA06g009540.3C	1311	1062	179	18.2914
BraA06g009550.3C	2052	1803	82	4.93555
BraA06g009560.3C	882	633	1	0.171441
BraA06g009570.3C	690	441	15	3.69122
BraA06g009580.3C	963	714	1455.82	221.272
BraA06g009590.3C	1701	1452	1113	83.1852
BraA06g009600.3C	1863	1614	0	0
BraA06g009610.3C	237	28.2769	0	0
BraA06g009620.3C	2307	2058	62	3.26937
BraA06g009630.3C	258	35.7089	0	0
BraA06g009640.3C	1158	909	38	4.53667
BraA06g009650.3C	1113	864	0	0
BraA06g009660.3C	990	741	24	3.51488
BraA06g009670.3C	777	528	1161.83	238.794
BraA06g009680.3C	2838	2589	1177	49.3358
BraA06g009690.3C	954	705	81	12.4685
BraA06g009700.3C	2067	1818	56	3.34281
BraA06g009710.3C	1077	828	13	1.70385
BraA06g009720.3C	657	408	20	5.3197
BraA06g009730.3C	1017	768	2059.48	291.014
BraA06g009740.3C	576	327	0	0
BraA06g009750.3C	1206	957	55	6.23689
BraA06g009760.3C	1482	1233	133	11.7059
BraA06g009770.3C	1146	897	444	53.7165
BraA06g009780.3C	1170	921	46	5.4202
BraA06g009790.3C	1251	1002	47	5.09035
BraA06g009800.3C	273	42.6101	13	33.1092
BraA06g009810.3C	582	333	0	0
BraA06g009820.3C	375	126.116	0	0
BraA06g009830.3C	525	276	0	0
BraA06g009840.3C	1095	846	7	0.897935
BraA06g009850.3C	324	77.9072	4	5.57186
BraA06g009860.3C	234	27.3948	5	19.807
BraA06g009870.3C	1902	1653	23	1.50998
BraA06g009880.3C	495	246	0	0
BraA06g009890.3C	906	657	58	9.58032
BraA06g009900.3C	1143	894	1	0.121389
BraA06g009910.3C	687	438	0	0
BraA06g009920.3C	1047	798	0	0
BraA06g009930.3C	534	285	90	34.2701
BraA06g009940.3C	750	501	0	0
BraA06g009950.3C	1116	867	42	5.25712
BraA06g009960.3C	1209	960	358	40.4696
BraA06g009970.3C	951	702	148	22.8793
BraA06g009980.3C	1863	1614	1	0.0672379
BraA06g009990.3C	1278	1029	20	2.10927
BraA06g010000.3C	1314	1065	21	2.13987
BraA06g010010.3C	2592	2343	30	1.38952
BraA06g010020.3C	1008	759	0	0
BraA06g010030.3C	594	345	3	0.943669
BraA06g010040.3C	2040	1791	0	0
BraA06g010050.3C	885	636	57	9.72602
BraA06g010060.3C	453	204	1	0.53197
BraA06g010070.3C	1416	1167	158.641	14.7524
BraA06g010080.3C	1509	1260	23	1.98096
BraA06g010090.3C	4347	4098	182	4.81966
BraA06g010100.3C	813	564	35	6.73451
BraA06g010110.3C	1305	1056	192.656	19.7987
BraA06g010120.3C	471	222	0	0
BraA06g010130.3C	2523	2274	13.1848	0.629216
BraA06g010140.3C	573	324	0	0
BraA06g010150.3C	1578	1329	0	0
BraA06g010160.3C	2466	2217	4.81522	0.235705
BraA06g010170.3C	354	105.528	0	0
BraA06g010180.3C	642	393	1	0.276137
BraA06g010190.3C	1782	1533	0	0
BraA06g010200.3C	1638	1389	21	1.64072
BraA06g010210.3C	240	29.2001	0	0
BraA06g010220.3C	1722	1473	0	0
BraA06g010230.3C	1464	1215	0	0
BraA06g010240.3C	1443	1194	0	0
BraA06g010250.3C	1578	1329	0	0
BraA06g010260.3C	912	663	0	0
BraA06g010270.3C	912	663	206	33.7187
BraA06g010280.3C	915	666	0	0
BraA06g010290.3C	579	330	0	0
BraA06g010300.3C	1356	1107	12	1.17639
BraA06g010310.3C	1020	771	19	2.67434
BraA06g010320.3C	600	351	79	24.4252
BraA06g010330.3C	681	432	0	0
BraA06g010340.3C	393	144.026	3	2.26047
BraA06g010350.3C	1413	1164	116	10.8149
BraA06g010360.3C	1440	1191	218	19.8638
BraA06g010370.3C	768	519	17	3.55467
BraA06g010380.3C	1017	768	15	2.11957
BraA06g010390.3C	1140	891	12	1.46157
BraA06g010400.3C	786	537	82	16.5713
BraA06g010410.3C	1023	774	151	21.1716
BraA06g010420.3C	759	510	57	12.1289
BraA06g010430.3C	663	414	655.506	171.828
BraA06g010440.3C	1272	1023	70	7.42574
BraA06g010450.3C	735	486	23	5.13581
BraA06g010460.3C	591	342	8	2.53852
BraA06g010470.3C	207	21.0192	0	0
BraA06g010480.3C	1239	990	52	5.70014
BraA06g010490.3C	996	747	22	3.19609
BraA06g010500.3C	1308	1059	0	0
BraA06g010510.3C	987	738	7	1.02934
BraA06g010520.3C	534	285	0	0
BraA06g010530.3C	1260	1011	11	1.18075
BraA06g010540.3C	1560	1311	380	31.4556
BraA06g010550.3C	450	201	0	0
BraA06g010560.3C	2190	1941	154.903	8.66067
BraA06g010570.3C	459	210	79.4544	41.0597
BraA06g010580.3C	1380	1131	0	0
BraA06g010590.3C	1677	1428	7	0.53197
BraA06g010600.3C	369	120.184	0	0
BraA06g010610.3C	2184	1935	3.31477e-07	1.85904e-08
BraA06g010620.3C	225	24.9769	36	156.416
BraA06g010630.3C	3078	2829	68	2.60851
BraA06g010640.3C	933	684	10	1.58658
BraA06g010650.3C	1269	1020	5	0.53197
BraA06g010660.3C	2181	1932	0	0
BraA06g010670.3C	360	111.352	0	0
BraA06g010680.3C	618	369	0	0
BraA06g010690.3C	921	672	16	2.58385
BraA06g010700.3C	894	645	11	1.85076
BraA06g010710.3C	954	705	10	1.53932
BraA06g010720.3C	984	735	6	0.885893
BraA06g010730.3C	1401	1152	250	23.5508
BraA06g010740.3C	1353	1104	0	0
BraA06g010750.3C	1311	1062	0	0
BraA06g010760.3C	744	495	0	0
BraA06g010770.3C	477	228	14	6.66363
BraA06g010780.3C	3402	3153	762.492	26.2439
BraA06g010790.3C	678	429	3	0.758894
BraA06g010800.3C	2346	2097	1097.17	56.7798
BraA06g010810.3C	2232	1983	27	1.47761
BraA06g010820.3C	351	102.641	0	0
BraA06g010830.3C	1029	780	0	0
BraA06g010840.3C	873	624	103	17.9131
BraA06g010850.3C	810	561	72	13.9279
BraA06g010860.3C	1071	822	6	0.792131
BraA06g010870.3C	1827	1578	381	26.2021
BraA06g010880.3C	675	426	74	18.8512
BraA06g010890.3C	2184	1935	1311	73.5257
BraA06g010900.3C	1542	1293	3	0.251791
BraA06g010910.3C	420	171.002	0	0
BraA06g010920.3C	1176	927	11	1.28775
BraA06g010930.3C	1857	1608	68	4.58923
BraA06g010940.3C	3333	3084	77	2.70953
BraA06g010950.3C	1128	879	65	8.02494
BraA06g010960.3C	738	489	30	6.65778
BraA06g010970.3C	1806	1557	55	3.83346
BraA06g010980.3C	4455	4206	168	4.33468
BraA06g010990.3C	534	285	77	29.32
BraA06g011000.3C	456	207	1	0.52426
BraA06g011010.3C	606	357	2	0.607966
BraA06g011020.3C	2301	2052	704	37.2317
BraA06g011030.3C	1218	969	0	0
BraA06g011040.3C	1080	831	0	0
BraA06g011050.3C	465	216	0	0
BraA06g011060.3C	462	213	892	454.467
BraA06g011070.3C	1671	1422	17	1.29738
BraA06g011080.3C	297	56.934	174	331.662
BraA06g011090.3C	369	120.184	3	2.70889
BraA06g011100.3C	1359	1110	67	6.55042
BraA06g011110.3C	438	189	3	1.72257
BraA06g011120.3C	1599	1350	57	4.58204
BraA06g011130.3C	999	750	52.3346	7.5726
BraA06g011140.3C	1164	915	6	0.711619
BraA06g011150.3C	396	147.02	0	0
BraA06g011160.3C	462	213	22	11.2088
BraA06g011170.3C	384	135.056	0	0
BraA06g011180.3C	1671	1422	1309.34	99.9243
BraA06g011190.3C	1059	810	20	2.67955
BraA06g011200.3C	2571	2322	370	17.2925
BraA06g011210.3C	819	570	96	18.2774
BraA06g011220.3C	1443	1194	33	2.99935
BraA06g011230.3C	732	483	8	1.79746
BraA06g011240.3C	1239	990	2794	306.273
BraA06g011250.3C	4380	4131	306.16	8.04285
BraA06g011260.3C	4308	4059	567.84	15.1818
BraA06g011270.3C	771	522	36	7.48427
BraA06g011280.3C	483	234	21.7215	10.0737
BraA06g011290.3C	477	228	179	85.1992
BraA06g011300.3C	3060	2811	108.576	4.1917
BraA06g011310.3C	633	384	0	0
BraA06g011320.3C	195	18.9051	32	183.691
BraA06g011330.3C	1455	1206	0	0
BraA06g011340.3C	1740	1491	656	47.7467
BraA06g011350.3C	4764	4515	374	8.98941
BraA06g011360.3C	2175	1926	157	8.84628
BraA06g011370.3C	1440	1191	3	0.273355
BraA06g011380.3C	888	639	16	2.71729
BraA06g011390.3C	1035	786	1	0.138069
BraA06g011400.3C	471	222	1	0.488837
BraA06g011410.3C	579	330	1	0.328854
BraA06g011420.3C	444	195	201	111.861
BraA06g011430.3C	525	276	72	28.3101
BraA06g011440.3C	234	27.3948	0	0
BraA06g011450.3C	1095	846	51	6.5421
BraA06g011460.3C	786	537	72	14.5504
BraA06g011470.3C	420	171.002	89.4405	56.7611
BraA06g011480.3C	978	729	37	5.50797
BraA06g011490.3C	321	75.3532	3	4.32053
BraA06g011500.3C	840	591	417.509	76.6647
BraA06g011510.3C	765	516	12	2.52376
BraA06g011520.3C	4788	4539	584	13.9627
BraA06g011530.3C	1008	759	116.553	16.6648
BraA06g011540.3C	1806	1557	279	19.4461
BraA06g011550.3C	1959	1710	44	2.79238
BraA06g011560.3C	1830	1581	137	9.40386
BraA06g011570.3C	2595	2346	71	3.28434
BraA06g011580.3C	4242	3993	108	2.93523
BraA06g011590.3C	975	726	12	1.79375
BraA06g011600.3C	993	744	6	0.875177
BraA06g011610.3C	375	126.116	0	0
BraA06g011620.3C	357	108.433	0	0
BraA06g011630.3C	1311	1062	23	2.35029
BraA06g011640.3C	243	30.1663	0	0
BraA06g011650.3C	660	411	1	0.264044
BraA06g011660.3C	312	68.0033	0	0
BraA06g011670.3C	2154	1905	224	12.7606
BraA06g011680.3C	1077	828	52	6.81538
BraA06g011690.3C	2316	2067	818.073	42.9506
BraA06g011700.3C	1347	1098	85	8.40106
BraA06g011710.3C	1812	1563	243	16.8719
BraA06g011720.3C	3294	3045	197.877	7.0522
BraA06g011730.3C	483	234	0	0
BraA06g011740.3C	609	360	34	10.2493
BraA06g011750.3C	1545	1296	0	0
BraA06g011760.3C	390	141.033	0	0
BraA06g011770.3C	180	16.7191	0	0
BraA06g011780.3C	1194	945	0	0
BraA06g011790.3C	3606	3357	121	3.91157
BraA06g011800.3C	291	52.9567	0	0
BraA06g011810.3C	2037	1788	82	4.97695
BraA06g011820.3C	2136	1887	40	2.30041
BraA06g011830.3C	567	318	0	0
BraA06g011840.3C	648	399	0	0
BraA06g011850.3C	1041	792	6	0.822136
BraA06g011860.3C	1809	1560	15	1.04348
BraA06g011870.3C	2304	2055	0	0
BraA06g011880.3C	630	381	36	10.254
BraA06g011890.3C	1266	1017	254	27.1038
BraA06g011900.3C	777	528	0	0
BraA06g011910.3C	216	22.8658	0	0
BraA06g011920.3C	990	741	0	0
BraA06g011930.3C	1275	1026	94	9.94255
BraA06g011940.3C	729	480	13	2.93913
BraA06g011950.3C	678	429	83.9092	21.2261
BraA06g011960.3C	4857	4608	1619	38.1287
BraA06g011970.3C	900	651	0	0
BraA06g011980.3C	2586	2337	28	1.30022
BraA06g011990.3C	1005	756	86.6597	12.4398
BraA06g012000.3C	1176	927	11	1.28775
BraA06g012010.3C	558	309	0	0
BraA06g012020.3C	1380	1131	0	0
BraA06g012030.3C	2139	1890	0	0
BraA06g012040.3C	1338	1089	150	14.9479
BraA06g012050.3C	435	186	66	38.5077
BraA06g012060.3C	1944	1695	72	4.60978
BraA06g012070.3C	630	381	10	2.84834
BraA06g012080.3C	993	744	202	29.4643
BraA06g012090.3C	1170	921	40	4.71322
BraA06g012100.3C	927	678	23	3.68142
BraA06g012110.3C	282	47.4888	0	0
BraA06g012120.3C	1083	834	5	0.650611
BraA06g012130.3C	534	285	0	0
BraA06g012140.3C	1029	780	6.31346	0.878396
BraA06g012150.3C	819	570	0	0
BraA06g012160.3C	1095	846	62	7.95314
BraA06g012170.3C	1449	1200	44	3.97914
BraA06g012180.3C	699	450	87	20.9809
BraA06g012190.3C	624	375	9	2.60453
BraA06g012200.3C	555	306	0	0
BraA06g012210.3C	3348	3099	243	8.50946
BraA06g012220.3C	804	555	10	1.95535
BraA06g012230.3C	1290	1041	1	0.104248
BraA06g012240.3C	1107	858	92.1722	11.6582
BraA06g012250.3C	1203	954	35	3.98141
BraA06g012260.3C	816	567	10	1.91397
BraA06g012270.3C	1758	1509	49	3.52391
BraA06g012280.3C	1512	1263	894	76.816
BraA06g012290.3C	1122	873	0	0
BraA06g012300.3C	1557	1308	11.7869	0.977937
BraA06g012310.3C	1566	1317	3.21305	0.264758
BraA06g012320.3C	543	294	0	0
BraA06g012330.3C	279	45.7981	0	0
BraA06g012340.3C	2040	1791	0	0
BraA06g012350.3C	1590	1341	314	25.4108
BraA06g012360.3C	435	186	0	0
BraA06g012370.3C	483	234	32	14.8406
BraA06g012380.3C	1029	780	16	2.22609
BraA06g012390.3C	1143	894	19	2.30639
BraA06g012400.3C	522	273	4	1.59006
BraA06g012410.3C	225	24.9769	0	0
BraA06g012420.3C	369	120.184	0	0
BraA06g012430.3C	300	59.0212	0	0
BraA06g012440.3C	801	552	1	0.196598
BraA06g012450.3C	852	603	0	0
BraA06g012460.3C	471	222	1	0.488837
BraA06g012470.3C	738	489	10	2.21926
BraA06g012480.3C	2373	2124	110	5.62025
BraA06g012490.3C	438	189	5	2.87095
BraA06g012500.3C	999	750	149	21.5597
BraA06g012510.3C	492	243	11	4.91251
BraA06g012520.3C	2463	2214	51	2.49983
BraA06g012530.3C	1032	783	85	11.7808
BraA06g012540.3C	1536	1287	48	4.04744
BraA06g012550.3C	2340	2091	5	0.259498
BraA06g012560.3C	1122	873	105	13.0525
BraA06g012570.3C	2463	2214	129	6.32309
BraA06g012580.3C	2520	2271	447	21.3603
BraA06g012590.3C	243	30.1663	9	32.3771
BraA06g012600.3C	1515	1266	40	3.42881
BraA06g012610.3C	1191	942	58	6.68182
BraA06g012620.3C	327	80.5083	0	0
BraA06g012630.3C	1965	1716	202.049	12.7778
BraA06g012640.3C	4500	4251	82	2.09334
BraA06g012650.3C	1824	1575	13	0.895736
BraA06g012660.3C	381	132.072	96.8834	79.608
BraA06g012670.3C	2289	2040	0	0
BraA06g012680.3C	456	207	1	0.52426
BraA06g012690.3C	405	156.008	311	216.337
BraA06g012700.3C	1755	1506	23	1.65737
BraA06g012710.3C	468	219	72	35.6784
BraA06g012720.3C	450	201	29	15.6574
BraA06g012730.3C	1401	1152	206	19.4058
BraA06g012740.3C	1359	1110	349	34.1208
BraA06g012750.3C	861	612	4.02418	0.713582
BraA06g012760.3C	2091	1842	197	11.6063
BraA06g012770.3C	651	402	4.3329	1.16969
BraA06g012780.3C	564	315	0	0
BraA06g012790.3C	285	49.2452	0	0
BraA06g012800.3C	1872	1623	93	6.21844
BraA06g012810.3C	2535	2286	0	0
BraA06g012820.3C	2406	2157	2	0.100623
BraA06g012830.3C	2019	1770	502.395	30.8027
BraA06g012840.3C	1137	888	0	0
BraA06g012850.3C	1506	1257	27	2.33102
BraA06g012860.3C	1275	1026	74	7.82712
BraA06g012870.3C	1560	1311	234	19.37
BraA06g012880.3C	1830	1581	111.516	7.65459
BraA06g012890.3C	696	447	1	0.242778
BraA06g012900.3C	2634	2385	163	7.4168
BraA06g012910.3C	990	741	484.639	70.9769
BraA06g012920.3C	1011	762	53	7.54811
BraA06g012930.3C	981	732	30	4.44762
BraA06g012940.3C	297	56.934	5	9.53051
BraA06g012950.3C	1074	825	0	0
BraA06g012960.3C	1137	888	168	20.5312
BraA06g012970.3C	648	399	779	211.876
BraA06g012980.3C	660	411	596.953	157.622
BraA06g012990.3C	663	414	63	16.5142
BraA06g013000.3C	444	195	0	0
BraA06g013010.3C	615	366	12	3.55809
BraA06g013020.3C	2883	2634	237	9.7645
BraA06g013030.3C	3078	2829	32.8033	1.25835
BraA06g013040.3C	3333	3084	7	0.246321
BraA06g013050.3C	729	480	0	0
BraA06g013060.3C	378	129.092	0	0
BraA06g013070.3C	1422	1173	0	0
BraA06g013080.3C	717	468	61	14.1449
BraA06g013090.3C	228	25.7466	1	4.21501
BraA06g013100.3C	1587	1338	198.017	16.0607
BraA06g013110.3C	621	372	127	37.0491
BraA06g013120.3C	327	80.5083	0	0
BraA06g013130.3C	327	80.5083	0	0
BraA06g013140.3C	2382	2133	220	11.1931
BraA06g013150.3C	405	156.008	0	0
BraA06g013160.3C	636	387	35	9.81464
BraA06g013170.3C	3033	2784	286	11.1484
BraA06g013180.3C	555	306	0	0
BraA06g013190.3C	771	522	16	3.32634
BraA06g013200.3C	888	639	0	0
BraA06g013210.3C	1764	1515	118	8.45253
BraA06g013220.3C	345	96.9308	49	54.8595
BraA06g013230.3C	1956	1707	39	2.47941
BraA06g013240.3C	1200	951	155	17.6876
BraA06g013250.3C	1128	879	27	3.33344
BraA06g013260.3C	246	31.1774	3	10.4424
BraA06g013270.3C	375	126.116	102	87.77
BraA06g013280.3C	897	648	22	3.68439
BraA06g013290.3C	555	306	10	3.54647
BraA06g013300.3C	1842	1593	0	0
BraA06g013310.3C	1527	1278	264	22.4177
BraA06g013320.3C	609	360	0	0
BraA06g013330.3C	1161	912	4	0.475973
BraA06g013340.3C	774	525	145	29.9727
